x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
1.5183822e-19,0.008015385,0.0013781823,92322.46,0.75875485,244.44638,0.6567497,781.94586,203.91287,0.121745996,0.0267709360830987,0.7484711326511023,0.2003786782871394,808.0966636751726,0.7752917735555371,0.9187882
0.004795607,0.041033845,0.0012849732,98370.0,0.0,295.4,-2.3216523e-13,-2.3066616e-14,-1.680368e-13,1.15506,1.307249222181017e-15,2.2172010886414463e-16,6.814975549936128e-16,2.875223972995571e-13,1.490804901061797e-15,3.309850793761437
0.0010559278,0.0073415386,-0.0018289352,93671.836,0.1705375,289.81952,-34.24704,264.69638,47.23855,0.35752785,0.0564212689024598,0.4399680500577236,0.0773970036412912,271.05075897323826,0.4502727404904824,1.407912163392128
0.0017402662,0.015876923,0.0030142437,86514.79,0.13295868,252.88576,74.82396,-64.32188,130.13803,0.48288962,0.1407194863892505,0.123837592270152,0.2446151324820242,163.3151434775627,0.3081789839494593,2.3203631449363105
0.0017618468,0.023963077,-0.0017618468,156513.88,2.5719468e-11,328.49887,24.090187,124.05975,-24.0587,1.652415,0.0661251009874582,0.3405925533942203,0.0660476146064843,128.6467245033758,0.3531828192358782,1.6610850929224252
-0.0009523381,0.060126156,0.0005498259,98370.0,0.0,295.4,-1.1556988e-13,1.4924986e-14,8.52348e-14,1.15506,1.6476762230916672e-15,3.2941909319457783e-16,1.3964897733188782e-15,1.4437494069731978e-13,2.1848426858899867e-15,0.7331079584049207
-0.0015386239,0.0013214605,-0.00040611275,94725.45,1.87491e-05,293.58063,8.563913,16.441513,2.2294488,1.1188837,0.024871794852637,0.0477517097284861,0.0064747194288495,18.67175400310746,0.0542287188938442,1.0608782674670545
0.002372638,0.01655077,-0.0041095437,94455.914,6.526704e-06,293.17,29.029388,-7.0048113,-50.195274,1.1174275,0.0843837884578067,0.0203665067695566,0.1458888024650595,58.40666298409992,0.1697614827844508,3.1635254947783733
-1.3285194e-19,0.06686462,-0.0024917016,98370.0,0.0,295.4,-1.0587588e-13,-2.3548177e-13,3.255756e-13,1.15506,7.715799729780744e-16,9.178876640297402e-16,1.3908662382387017e-15,4.1552477336913053e-13,1.8363992787929037e-15,1.6611344
0.00074549386,0.058104616,-0.0027822433,98370.0,0.0,295.4,-3.063639e-15,-3.0531933e-13,9.960244e-15,1.15506,5.82420763838998e-16,9.289176316620687e-16,1.5301230281354185e-15,3.0549711228767904e-13,1.8823863561431203e-15,1.920259111647012
0.0024067922,0.048895385,0.000644892,98370.0,0.0,295.4,2.343356e-13,3.0936764e-14,1.3910954e-13,1.15506,9.014265120875965e-16,6.800923180089816e-16,4.882381938050375e-16,2.742657851668037e-13,1.2302324380373186e-15,1.6611287174214255
-0.0012849732,0.021492308,-0.004795607,131828.62,8.418858e-15,315.38712,-14.376135,72.82899,-54.43134,1.4497987,0.040294450686289,0.2040835382368591,0.1525363778147846,92.05164754719996,0.2579555773621497,3.309850793761437
0.004299605,0.059676923,-0.00248237,98370.0,0.0,295.4,-2.576833e-13,1.442738e-13,3.415175e-13,1.15506,1.3661741830429462e-15,4.2703326730053673e-16,1.0798067874271328e-15,4.514973037257033e-13,1.7929785297008265e-15,3.3098347708290348
0.0008703744,0.05204,0.0015075472,98370.0,0.0,295.4,2.0352108e-13,7.277885e-14,2.8259122e-13,1.15506,6.759831466811841e-16,8.450608884252666e-16,8.517250489236396e-16,3.557743507235693e-13,1.3771407621253072e-15,1.160507581746156
0.0039870623,0.015427692,-0.0039870623,91798.85,4.7357958e-08,291.3679,28.939625,-21.233812,-29.020275,1.0928125,0.0843718758862046,0.0619136275434038,0.0846159303861567,46.1579140372222,0.1345799628148832,3.759038385790977
-0.0009705788,0.04507692,0.00026006208,98370.0,0.0,295.4,-7.424423e-14,-3.5939672e-14,-4.1609012e-13,1.15506,1.0390347594420385e-15,2.1107756381643911e-16,1.2048473999602528e-15,4.2418728608171996e-13,1.604931221724607e-15,0.6698774323920479
0.002838977,0.028006153,-0.0016390758,98370.0,0.0,295.4,3.9399075e-07,2.597695e-06,-2.2676922e-07,1.15506,1.1408555561772419e-09,7.521990675963074e-09,6.56642104482696e-10,2.6371712692295834e-06,7.636299757259099e-09,2.185442735178454
-0.004491879,0.030252308,0.0025933797,98370.0,0.0,295.4,-2.409065e-13,2.946025e-12,-6.8030745e-14,1.15506,1.6545855950127893e-15,8.530629321196172e-15,1.3159708833806573e-15,2.956641240433561e-12,8.788689860996425e-15,3.4578474498201968
0.0018426349,0.026658462,-0.0031915514,98370.375,0.0,295.4,9.193782e-05,0.0009424854,-0.0001592608,1.15507,2.662188832675301e-07,2.729098796691209e-06,4.6116201558313844e-07,0.0009602579311706,2.780561659184403e-06,2.4568546932603774
0.0011165227,0.0050953845,0.0041669416,95091.33,3.42204e-05,294.48486,-5.1388903,2.63447,-19.4393,1.1195238,0.0149024264981356,0.0076390763958008,0.0563635358225797,20.27893020320189,0.0587986902416749,2.8759558980875943
-0.0024723287,0.00045,-0.0006716765,94320.83,1.07565576e-07,293.30426,13.392175,2.698075,3.5509648,1.11543,0.0389172225641346,0.0078405060288428,0.010318874724881,14.115215582735145,0.0410183242281117,1.7079628569336225
-0.0013496222,0.0030738462,0.0007791963,94107.484,0.027031507,301.2209,-39.130306,107.14501,23.958298,0.8503285,0.0937242356968574,0.2627276893586033,0.0567896861370155,116.55571225216951,0.284666716642834,1.0389368404857235
0.0012281717,0.06237231,-0.0045836214,98370.0,0.0,295.4,1.7689898e-13,-1.8314221e-14,3.047177e-13,1.15506,6.88558640575697e-16,3.1522918274584574e-16,1.452199746580105e-15,3.5281941061847386e-13,1.6377931930293846e-15,3.163541676540452
-0.0013781823,0.047323078,1.5183822e-19,98370.0,0.0,295.4,3.053335e-13,1.6432368e-15,-1.046471e-13,1.15506,1.3909723292884352e-15,2.7806172225154995e-16,5.786978000114893e-16,3.227727714474084e-13,1.5319965685228316e-15,0.9187882
-2.0375435e-19,0.046424616,-0.005186804,98370.0,0.0,295.4,-7.601351e-15,-2.7190367e-13,7.284548e-13,1.15506,2.4029175452925123e-16,9.1748831218815e-16,2.1093430784912778e-15,7.775832958207978e-13,2.312758775375345e-15,3.457869333333333
-0.0029342247,0.050243076,0.00508224,98370.0,0.0,295.4,1.1407876e-13,-5.8326824e-14,-1.1334126e-14,1.15506,4.2929359139188814e-16,3.74372507438253e-16,9.916261982037684e-16,1.286252086227597e-13,1.1435778412070644e-15,3.912307532088964
-0.0023251872,0.009138461,0.0013424391,86754.44,0.42524162,252.95975,0.8646374,236.14224,-2.5589123,0.180929,0.0305789595046196,0.2850905615853945,0.0209191638562973,236.15768702756677,0.2874879345049238,1.7899271558427734
-0.004745321,0.053612307,1.5026859e-19,98370.0,0.0,295.4,4.871048e-13,-2.1369908e-14,-1.7102574e-14,1.15506,1.4104803602695596e-15,5.345436210743428e-16,3.7414360097104926e-16,4.878731978582077e-13,1.5540833837619528e-15,3.1635473333333333
0.00014174538,0.05788,0.00029804165,98370.0,0.0,295.4,-1.2032613e-13,-1.9298251e-14,7.208288e-14,1.15506,5.706078753599094e-16,8.838761549611512e-16,9.592695875503701e-16,1.415865164538287e-13,1.423737527190569e-15,0.2200207847616693
0.00015012702,0.057655383,0.00015012702,98370.0,0.0,295.4,8.365688e-14,3.1452392e-15,2.3830039e-14,1.15506,8.67793389769588e-16,2.6651036831608597e-16,1.1509448026005072e-15,8.704158121094273e-14,1.465867348152925e-15,0.1415411118417712
-1.4617036e-19,0.014753846,-0.0056386283,89715.55,2.3828824e-07,289.95,0.030085027,-28.584324,-35.56719,1.07323,0.0136482561530692,0.083547995862693,0.1039516204663092,45.62991878298629,0.1340614855439993,3.759085533333333
-0.0009151009,0.018796923,-1.7975756e-20,98668.94,0.9990941,216.97188,19.099516,1094.1,3.2482288,0.1103735,0.0170733793376524,0.976391663036264,0.0030442601609857,1094.2715168100517,0.976545670948705,0.6100672666666667
-0.00544649,0.00824,0.0014593768,92554.766,1.5532102e-06,292.65802,19.278625,-14.938175,-5.396175,1.0969375,0.0560841707200669,0.0434571493602858,0.0157013703995154,24.978654064057874,0.0726669874723218,3.7590799089658
-0.0015075472,0.054735385,-0.0008703744,98370.0,0.0,295.4,9.0373354e-14,9.133615e-15,-6.308679e-14,1.15506,7.04924544560935e-16,4.841112389634188e-16,8.539100233383145e-16,1.1059253640586079e-13,1.2084885738693514e-15,1.160507581746156
-0.002372638,0.042606153,0.0041095437,98370.0,0.0,295.4,1.4195096e-13,9.306918e-14,-1.4708537e-13,1.15506,1.00535633815461e-15,4.316150673851248e-16,1.521273543712211e-15,2.24601988813169e-13,1.873847946835661e-15,3.1635254947783733
0.0010616601,0.05451077,-0.0039621918,98370.0,0.0,295.4,-3.5146351e-13,1.2008942e-13,8.8698737e-13,1.15506,1.0177119711501264e-15,5.173237202854597e-16,2.568396507847937e-15,9.6161045241666e-13,2.810697797579409e-15,2.734640827760201
-0.0024944716,0.023289232,0.0014401756,160644.12,1.6227025e-10,330.21136,-44.68396,133.28763,25.695625,1.6874137,0.1223749848692156,0.3650356179727538,0.0703752141176979,142.90736067970442,0.3913812847756045,1.9202423830851167
1.5126382999999998e-19,0.03699077,0.0045283833,98370.0,0.0,295.4,5.743935e-14,8.1812026e-14,-9.865275e-13,1.15506,6.308552502207764e-16,6.735947383450259e-16,3.2160054871117866e-15,9.915790411171957e-13,3.345803268482823e-15,3.0189222
-0.0008703744,0.06461846,0.0015075472,98370.0,0.0,295.4,-1.8441885e-13,9.83885e-15,-5.6815392e-14,1.15506,8.976192917845336e-16,1.1901538703580797e-16,7.440792857162696e-16,1.9322293852635266e-13,1.1719808184296724e-15,1.160507581746156
0.00021488206,0.06551693,0.0008019567,98370.0,0.0,295.4,7.662912e-15,8.142501e-14,-5.7589526e-14,1.15506,4.507870492888824e-16,2.357775585646988e-16,1.3006420017930905e-15,1.0002652637537965e-13,1.3965921515451978e-15,0.5534975051172251
-0.0021119022,0.06753846,1.6234991999999998e-19,98370.0,0.0,295.4,-3.0378998e-13,-5.244105e-14,-3.9179123e-14,1.15506,1.613411026978954e-15,3.739382324801725e-16,3.9854937484757004e-16,3.107626415007957e-13,1.703457233944858e-15,1.4079348
-0.0023728441,0.0021034353,0.004115465,94744.02,2.4781661e-09,293.25476,7.078809,1.194865,-12.142088,1.120625,0.0205722882746374,0.0034725323589675,0.0352875639669953,14.105585426576594,0.0409937763149925,3.167013404815318
0.00045754042,0.0030738462,-0.0007924895,75206.734,1.0004742,173.53561,426.659,1761.4812,-737.7681,0.104506515,0.4284219490519722,1.7632614333220356,0.7411605534877563,1956.822855961175,1.9600906139045324,0.610057499491838
0.0026058601,0.011384616,0.0026058601,83281.0,0.45718825,248.15025,31.522087,-81.182,33.430424,0.17143238,0.0390443332033463,0.0984106519020445,0.0412776786416602,93.2831835951976,0.1136352195277655,2.45682846337794
-0.0018984762,0.018347692,-0.0018984762,102281.4,0.17311847,247.07962,-99.875175,-3.9615374,-99.30996,0.49284285,0.1745529942521421,0.0214569847808409,0.1733676985753021,140.90142836413625,0.2469524426029643,1.7899005265883576
0.000796675,0.013855385,-0.002973254,80006.5,0.6465459,251.125,20.034245,110.14851,-72.48073,0.116774,0.0201201215467936,0.1095671290714767,0.0736185788085436,133.36986709625612,0.1335270392460385,2.0520916596531995
0.0033619737,0.01116,0.0009008322,79901.3,0.5949996,243.48225,3.309321,-32.97494,6.520726,0.12826775,0.0213939551946832,0.0480823772604788,0.0093635076061593,33.775999482646206,0.0534536396944279,2.32037983596063
0.0024944716,0.053163078,-0.0014401756,98370.0,0.0,295.4,2.5002559e-13,2.639239e-13,3.4001632e-13,1.15506,1.4073512050060094e-15,7.88547629218711e-16,1.361514365203229e-15,4.977747668498278e-13,2.1109633214324374e-15,1.9202423830851167
0.002050962,0.007566154,-0.0035523847,93168.734,0.0033675288,290.7975,-17.870037,-12.85205,30.30115,1.0640675,0.0510204885954578,0.0367085550064124,0.0864987674307467,37.45227767314518,0.1069235476133131,2.7346242628142687
0.00014174538,0.028006153,0.00029804165,98370.0,0.0,295.4,7.1392215e-08,1.0200895e-05,1.5156172e-07,1.15506,2.0672617763040807e-10,2.9538124384256863e-08,4.3886823779343934e-10,1.0202270659238413e-05,2.9542107798572732e-08,0.2200207847616693
-0.0022223014,0.047772307,-0.0005954578,98370.0,0.0,295.4,-2.1563177e-13,9.001541e-14,-8.933945e-14,1.15506,1.1986728412650898e-15,3.598229547140841e-16,6.187127981879726e-16,2.5016269025796693e-13,1.396099805088192e-15,1.533796090173774
-0.001331215,0.04170769,-0.00035669186,98370.0,0.0,295.4,1.2758186e-13,-2.8596923e-14,-7.294266e-14,1.15506,9.168478053877805e-16,2.458673834168501e-16,6.59568017562397e-16,1.4971822418798296e-13,1.1558938698097798e-15,0.9187823969714264
-0.0011503282,0.047772307,0.0019924412,98370.0,0.0,295.4,2.4275162e-13,-6.0117574e-14,-2.614998e-13,1.15506,1.2331052301615886e-15,3.0901876890709945e-16,1.4894398453263713e-15,3.6183506894206633e-13,1.958180829503386e-15,1.533779196505254
0.0010559278,0.036766153,0.0018289352,98370.0,0.0,295.4,-2.7605205e-13,1.3166488e-14,-8.5066e-14,1.15506,1.0355170610918857e-15,1.7101772111039046e-16,1.0072634348232797e-15,2.891613996913431e-13,1.454689751073458e-15,1.407912163392128
-0.0025934312,0.051141538,-0.00069490174,98370.0,0.0,295.4,7.529132e-14,-1.4796507e-13,-3.4426224e-14,1.15506,1.0277433787515245e-15,5.381364628825129e-16,3.1686305965786e-16,1.6955120084017537e-13,1.2026011407890158e-15,1.7899439863847344
0.00074549386,0.034070767,0.0027822433,98370.0,0.0,295.4,-1.520589e-13,1.47641e-13,-3.441545e-14,1.15506,1.0180083283260703e-15,4.5692092546132e-16,9.105000521448944e-16,2.147188793490514e-13,1.440183333336949e-15,1.920259111647012
-0.00050239643,0.020369232,0.00087018503,100690.484,0.9984545,222.09274,-2.4195163,977.8509,4.915312,0.110087246,0.0022810702941014,0.8625975256441291,0.0043423990810488,977.8662469796128,0.8626114716132864,0.6698670379885004
-0.0036853154,0.065292306,1.5513156999999998e-19,98370.0,0.0,295.4,-1.6772216e-13,-1.5354494e-15,-1.45059e-14,1.15506,6.084688510056638e-16,2.3010691993896107e-16,1.19482884390875e-16,1.683552841307203e-13,6.614073607923572e-16,2.456876933333333
0.0009626141,0.014304616,-0.0016673111,76595.555,0.33552524,262.6215,-34.82496,650.07477,66.14774,0.1892745,0.0457767519137236,0.8660462374199761,0.088809737733293,654.3588525699504,0.8717905516127853,1.2834938790837072
-0.00071900955,0.010486154,-0.0004151182,79922.79,0.99960786,187.44063,157.6615,1615.5575,90.62353,0.10342938,0.151360704317647,1.5504814002149343,0.0869926476204013,1625.7600710369782,1.5602789353074036,0.5534930905771464
0.0012308755,0.06619077,-0.0012308755,98370.0,0.0,295.4,-1.7697156e-13,-6.76563e-14,2.5141307e-13,1.15506,1.3423075923582773e-15,3.2500263253423526e-16,9.676570029865045e-16,3.1480921165897996e-13,1.6863500404974297e-15,1.160480550461843
-1.6320611e-19,0.034070767,-0.0019252748,98370.0,0.0,295.4,4.0020162e-14,1.7117777e-13,3.2175854e-13,1.15506,6.846259289563264e-16,5.277506959743794e-16,1.0026595496463025e-15,3.66649697083757e-13,1.3238427520659998e-15,1.2835165333333334
-0.004491879,0.065292306,0.0025933797,98370.0,0.0,295.4,3.1459874e-13,-1.8393453e-13,-4.2563088e-13,1.15506,1.7366024241785789e-15,5.326082901165139e-16,1.4020941184517513e-15,5.603266230918204e-13,2.2946301417354277e-15,3.4578474498201968
0.0015075472,0.008015385,-0.0008703744,87474.46,0.15183844,310.9715,82.47784,458.97287,-54.629276,0.34346974,0.1306157331884125,0.7597777388090754,0.0866407062023491,469.5136284320048,0.7757765748702521,1.160507581746156
-0.0011503282,0.011833847,0.0019924412,82219.125,0.58001876,250.637,24.72477,469.26862,-41.844376,0.13166925,0.0296490865216428,0.5017019344005376,0.0539555033198153,471.77887168787737,0.5054652269457354,1.533779196505254
-0.004795607,0.02239077,-0.0012849732,141656.5,2.6447502e-17,320.51788,-48.779377,90.4224,-13.125917,1.5329725,0.1355997480250311,0.2513586439954064,0.0364837743207684,103.57571018032664,0.2879227767377047,3.309850793761437
-1.8747665e-19,0.032273848,-0.0026849245,98370.0,0.0,295.4,9.762141e-14,1.5770949e-14,-7.578325e-14,1.15506,3.589983514082949e-16,5.106511137514386e-16,8.35065074448008e-16,1.2458636965298896e-13,1.0425823971525297e-15,1.7899496666666668
0.004491879,0.05653231,0.0025933797,98370.0,0.0,295.4,-2.5663716e-13,-4.1360643e-14,-4.9033764e-13,1.15506,1.3963897852070764e-15,3.376621879144235e-16,1.4198414564384125e-15,5.549813833661528e-13,2.0198687944515047e-15,3.4578474498201968
0.004491879,0.05990154,-0.0025933797,98370.0,0.0,295.4,-4.0262975e-13,1.0994951e-13,4.1915324e-13,1.15506,1.9270060329698586e-15,4.680395648942617e-16,1.4457512878098265e-15,5.915142001142493e-13,2.4541006645230374e-15,3.4578474498201968
-0.00031432978,0.056083076,0.0005329707,98370.0,0.0,295.4,-6.694131e-14,4.1031818e-14,-4.4336044e-13,1.15506,6.341284364750877e-16,1.3432928613456158e-16,1.6247114164471317e-15,4.5025906857041195e-13,1.7492428127030864e-15,0.4125050721052952
0.0035105823,0.042156924,0.0035105823,98370.0,0.0,295.4,-1.0902162e-14,1.3682539e-13,-1.5066873e-14,1.15506,1.0033587195808889e-15,5.512107831957531e-16,9.138246823090944e-16,1.380835078744905e-13,1.464799507669085e-15,3.309808733657956
-0.00392167,0.039686155,-0.002264169,98370.0,0.0,295.4,-2.6806863e-13,-9.0432524e-14,8.2700814e-14,1.15506,1.809106038090432e-15,3.4864821568131326e-16,1.2116261482842978e-15,2.9475117713649605e-13,2.2050982197079718e-15,3.0189002301766195
-0.0003036618,0.038113847,2.8622937e-20,98370.0,0.0,295.4,-4.048265e-13,-9.039695e-14,-5.782251e-14,1.15506,1.172232004626389e-15,2.6175706080083776e-16,7.3368938523732e-16,4.1880729021144393e-13,1.4074603886288993e-15,0.2024412
-0.0014593768,0.018796923,-0.00544649,107515.375,1.2173295e-12,301.499,-12.784203,21.31875,-48.0703,1.2369038,0.036645915371263,0.0611010149781351,0.1377782512972404,54.11726794654096,0.1551099728427594,3.7590799089658
0.0013496222,0.06214769,-0.0007791963,98370.0,0.0,295.4,2.7978629e-13,-2.9315163e-14,-4.0342697e-13,1.15506,9.850815799908775e-16,2.765289973354991e-16,1.1681794182270025e-15,4.9182625690081e-13,1.5528995971323702e-15,1.0389368404857235
0.0037359586,0.011384616,-0.0021569484,82501.81,0.0288249,272.5566,3.1402578,-69.68205,-0.4853875,0.7746895,0.0102503995763677,0.1793416360868078,0.0054334905206473,69.75446159406664,0.1797164876827003,2.875939503395293
0.0014593768,0.021941539,0.00544649,136051.88,7.693254299999999e-19,317.56924,12.915487,78.649185,47.59189,1.4859912,0.0360609125698991,0.2196438359124405,0.1329125087930795,92.83044812658989,0.2592480261513584,3.7590799089658
0.00083024846,0.029353846,7.986765e-20,98370.0,0.0,295.4,5.8412486e-10,1.2885597e-08,5.1400117e-13,1.15506,1.691415589351448e-12,3.7312054241539435e-11,2.180144379893405e-13,1.2898829875716487e-08,3.7351008135184976e-11,0.5534989733333333
0.004491879,0.01116,-0.0025933797,86969.664,9.6603726e-05,288.08075,-7.0262938,-47.507137,4.2140775,1.045795,0.0205911898608019,0.1392134910389801,0.0123463641219711,48.20845693108932,0.1412686302551846,3.4578474498201968
0.0006890677,0.018796923,-0.0011935149,98044.79,0.9631884,232.13126,-3.6328125,575.68353,3.3433511,0.10606525,0.0064247812635687,0.5045790705327308,0.0105269492352247,575.7047003772846,0.5047297622432823,0.9187653821431114
-0.0014593768,0.04170769,0.00544649,98370.0,0.0,295.4,6.967324e-15,1.6374622e-14,-7.8893746e-14,1.15506,6.593867809085309e-16,2.617512754879286e-16,1.0400416749119049e-15,8.087579988647022e-14,1.25896439290793e-15,3.7590799089658
0.000644892,0.024412308,0.0024067922,126825.0,1.1102771e-13,313.04776,3.9593213,65.548584,14.649677,1.4033338,0.0110974060016363,0.1837495014149623,0.0410580367580795,67.28228686486524,0.1886075132984903,1.6611287174214255
-0.00035669186,0.026658462,-0.001331215,98371.48,2.8536e-41,295.401,-7.70151e-05,0.00391075,-0.00028763874,1.155075,2.2300766509952201e-07,1.1324106571085665e-05,8.32896988354493e-07,0.0039220699806195,1.1356885111913773e-05,0.9187823969714264
-0.0038263933,0.052264616,-0.0038263933,98370.0,0.0,295.4,6.9869213e-13,9.998402e-14,7.3120427e-13,1.15506,2.0231611686356285e-15,1.2823489233134385e-15,2.1173046366456028e-15,1.0162810542588749e-12,3.1969639972572705e-15,3.607558199889029
-1.8747665e-19,0.009138461,-0.0026849245,87213.23,0.42707425,253.25674,-1.5605884,233.47287,-0.22180009,0.18147075,0.006387893382624,0.2812356732671135,0.0374123242529957,233.47819096753136,0.2837851143134285,1.7899496666666668
-0.0001279371,0.030926153,-0.00044156975,98370.0,0.0,295.4,3.3172158e-13,3.3033901e-12,1.3681336e-13,1.15506,1.0651767422065614e-15,9.565429923250896e-15,1.475238661028869e-15,3.322821580357603e-12,9.73695949543571e-15,0.3064867194305833
0.0035523847,0.004196923,-0.002050962,95211.625,4.1606985e-05,294.43152,-15.2124,3.5148313,8.782188,1.1210325,0.0441106614936516,0.0101919984449536,0.0254635515161454,17.91362550950543,0.0519424657243458,2.7346242628142687
-0.0035105823,0.0024,-0.0035105823,94816.11,3.913251e-09,293.29987,9.863792,0.9501734,9.7873335,1.1213063,0.028664221765908,0.002761202959304,0.0284416610660106,13.92799767193956,0.040474559113367,3.309808733657956
0.0027993415,0.0017471564,-0.000746372,94662.586,1.5268697e-06,293.52826,-16.202988,5.9531264,4.2615175,1.118595,0.047066621777728,0.0172926886966259,0.0123791971052485,17.780243684081704,0.0516483154507163,1.9314225035226984
0.0026849245,0.04956923,-1.8747665e-19,98370.0,0.0,295.4,-1.13596226e-13,-4.280501e-14,-3.3596152e-14,1.15506,4.0555652499520206e-16,4.590911633472922e-16,2.7446617733486927e-16,1.2595663091616212e-13,6.712469543547815e-16,1.7899496666666668
-1.0156928e-19,0.027781539,-0.0010996894,98370.0,0.0,295.4,-2.5338842e-11,2.5557363e-05,-1.513709e-06,1.15506,5.726466659728291e-10,7.400493367521095e-08,4.383156973902234e-09,2.56021506606592e-05,7.41368342831975e-08,0.7331262666666666
0.0013613222,0.014304616,-0.0013613222,76240.65,0.33212674,262.44562,-45.717945,648.81775,46.42834,0.18952712,0.0607723378847891,0.8657072755265908,0.0643100324448956,652.0814320046547,0.8702172971302737,1.283466878666386
-0.0009523381,0.005769231,-0.0005498259,90359.71,0.9930404,206.53175,178.92662,1275.5125,98.631836,0.10687637,0.1640986987010131,1.1713170305830112,0.0904397336968987,1291.772082092505,1.1862087988547103,0.7331079584049207
-0.00031432978,0.060575385,-0.0005329707,98370.0,0.0,295.4,-2.3757465e-14,9.9540466e-14,3.444757e-13,1.15506,5.79937535849174e-16,5.1680374359665555e-16,1.4652248061956044e-15,3.593552968932188e-13,1.6584020584807765e-15,0.4125050721052952
-0.0009008322,0.008464616,-0.0033619737,91368.9,0.11452277,268.69763,7.415,4.063094,28.484463,0.4813765,0.0146826309188477,0.0230894082072247,0.0557664300929783,29.71288592936077,0.0621175912876054,2.32037983596063
-0.0005498259,0.031375386,0.0009523381,98370.0,0.0,295.4,-2.956545e-13,1.9855312e-13,3.1323536e-14,1.15506,1.2974744819643273e-15,1.3069006336242677e-15,2.192069424318737e-15,3.57513760210048e-13,2.8629700764327225e-15,0.7331079584049207
-0.00016102531,0.031824615,0.0005830067,98370.0,0.0,295.4,9.8123305e-14,3.7571275e-14,-3.019085e-13,1.15506,6.534561419814646e-16,5.510489115508583e-16,1.3448403876337016e-15,3.196694011967656e-13,1.5935041577057308e-15,0.4032236559999844
-4.0129963e-20,0.054735385,-0.0010048215,98370.0,0.0,295.4,-5.8796765e-14,1.04781425e-13,-3.170025e-13,1.15506,6.538490514923629e-16,4.558554714852019e-16,1.3628158153375085e-15,3.390085420837443e-13,1.5787937609309508e-15,0.6698810000000001
-0.0016673111,0.004196923,-0.0009626141,92816.766,0.022638962,323.348,-6.5088997,164.44,-4.894699,0.76797026,0.0358955732831443,0.3963846586294907,0.0221758631553006,164.6415423081467,0.3986239564863432,1.2834938790837072
-0.00410197,0.06753846,1.5322009e-19,98370.0,0.0,295.4,-4.041762e-14,-2.6501835e-14,-6.211578e-14,1.15506,2.32493185103346e-15,2.767082919085688e-16,6.772576587797743e-16,7.870388421062855e-14,2.4373250762129965e-15,2.7346466666666664
-0.0041669416,0.026883077,0.0011165227,98370.05,0.0,295.4,-4.1440486e-05,0.00018899071,1.109464e-05,1.15506,1.1999675213351853e-07,5.472491519199049e-07,3.2126089012247055e-08,0.0001937985897341,5.61171043795803e-07,2.8759558980875943
-0.0016814725,0.038787693,-0.0004505431,98370.0,0.0,295.4,-1.38127755e-14,-5.851145e-14,-2.4399788e-13,1.15506,5.809535097639376e-16,2.612304237973733e-16,7.065301132961161e-16,2.5129534017289363e-13,9.512797253272118e-16,1.1605245659162278
0.0004982899,0.050467692,0.0018596658,98370.0,0.0,295.4,1.2634299e-13,1.1968664e-13,-2.0574463e-13,1.15506,4.413599956474591e-16,3.5965762448986943e-16,1.3110551738235172e-15,2.694778204054401e-13,1.4293417790791096e-15,1.2835107603984124
-0.0046863924,0.06956,0.002705682,98370.0,0.0,295.4,4.5441003e-13,5.992714e-14,-5.517639e-13,1.15506,1.315808054568465e-15,9.18003380424485e-16,1.597709833679243e-15,7.173026828448298e-13,2.2642344745130493e-15,3.607583913671109
-0.00023684214,0.045975383,-0.0008839167,98370.0,0.0,295.4,-1.535435e-14,9.850174e-14,2.2625002e-14,1.15506,5.141979902214762e-16,5.253885943328606e-16,1.1271172013071096e-15,1.0222641323283385e-13,1.3456693255347824e-15,0.6100648168910395
0.0008703744,0.035193846,0.0015075472,98370.0,0.0,295.4,-6.0205415e-14,-3.272166e-14,-1.3688294e-13,1.15506,7.2888190671317295e-16,9.475016131196439e-17,7.028814289620369e-16,1.5307624992637305e-13,1.0169998673462001e-15,1.160507581746156
-0.0030142437,0.04912,0.0017402662,98370.0,0.0,295.4,-3.723636e-13,1.4595043e-13,-4.598945e-13,1.15506,1.0782310999710922e-15,8.549731308442496e-16,1.3316891008910313e-15,6.094744701399683e-13,1.914930082494516e-15,2.3203631449363105
1.5126382999999998e-19,0.052489232,0.0045283833,98370.0,0.0,295.4,5.6806803e-14,1.12769176e-13,-1.3276259e-12,1.15506,9.06247737398189e-16,6.403315805025088e-16,3.863302768922847e-15,1.333617047834051e-12,4.019504668350955e-15,3.0189222
0.004149602,0.02823077,0.004149602,98370.0,0.0,295.4,8.20697e-09,3.8393825e-08,8.236494e-09,1.15506,2.376443439482677e-11,1.1117471453671504e-10,2.384992462458623e-11,4.011583213799212e-08,1.1616102788381544e-10,3.912282284567013
-0.0043740757,0.058329232,-0.0011720242,98370.0,0.0,295.4,1.6477186e-13,-1.8409916e-13,-3.465105e-14,1.15506,2.0392261652212054e-15,1.2874200925369793e-15,5.960670115406627e-16,2.494853940146952e-13,2.4841879417301998e-15,3.018916579372005
-0.001400568,0.04328,0.0052270126,98370.0,0.0,295.4,1.2354107e-13,-8.1521175e-14,-3.6248353e-13,1.15506,6.948608348626578e-16,1.3001452669167412e-15,1.0496219752685584e-15,3.9153851339477e-13,1.8096727842012503e-15,3.607600091361616
