x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
0.0037597984,0.05990154,0.001007429,98370.0,0.0,295.4,7.8559744e-14,1.4843408e-13,-4.4086422e-13,1.15506,1.2604497409545764e-15,4.515374862321623e-16,1.2765842670678752e-15,4.717685555004705e-13,1.849942442853437e-15,2.5949521253287604
-1.5513156999999998e-19,0.13392667,-0.0036853154,98370.0,0.0,295.4,4.5287237e-14,1.2575013e-13,-6.234208e-13,1.15506,2.930733796036308e-16,1.3647808896099413e-15,2.6820491534776306e-15,6.375872668919535e-13,3.023558589501264e-15,2.456876933333333
-0.000644892,0.051815383,-0.0024067922,98370.0,0.0,295.4,1.1118213e-13,3.075668e-13,4.2926166e-13,1.15506,9.878198854007701e-16,8.906028391480679e-16,1.3004627521351421e-15,5.396520872187307e-13,1.8601518520762485e-15,1.6611287174214255
-0.0012281717,0.03788923,0.0045836214,98370.0,0.0,295.4,-1.8566664e-13,1.6434762e-13,-1.8946537e-13,1.15506,9.590536319675284e-16,8.551323400801725e-16,1.7613091183314505e-15,3.120566740798711e-13,2.1801937983488097e-15,3.163541676540452
-0.0007924895,0.07113231,0.00045754042,98370.0,0.0,295.4,-1.086546e-14,-3.516761e-14,-6.028302e-14,1.15506,9.383157470886073e-16,1.5171358431577326e-16,5.119278119747612e-16,7.0631873219136e-14,1.079594154103132e-15,0.610057499491838
0.0022223014,0.03452,0.0005954578,98370.0,0.0,295.4,-6.1202555e-14,1.6324661e-13,-5.5619304e-14,1.15506,8.66795351857782e-16,1.6068375674329414e-15,7.673365581703424e-16,1.8299922238213076e-13,1.9804207996334453e-15,1.533796090173774
-0.0024944716,0.08011692,-0.0014401756,98370.0,0.0,295.4,-3.1357e-13,7.2512525e-14,3.272434e-13,1.15506,1.133405113505222e-15,2.9635366919205966e-16,1.1464445122349113e-15,4.58990690565109e-13,1.6391362567513798e-15,1.9202423830851167
1.2490008e-19,0.03362154,-0.00075,98370.0,0.0,295.4,-7.225881e-14,-7.401687e-14,-1.683106e-13,1.15506,4.962438213198488e-16,2.143262363785608e-16,1.2837905926316216e-15,1.9755579146047078e-13,1.3929508072892506e-15,0.5
-0.00037499773,0.027107691,-0.0006495165,98370.2,0.0,295.4,-1.1996672e-05,0.00061267015,-2.0757296e-05,1.1550651,3.473804743501709e-08,1.7740724300733245e-06,6.010566407354932e-08,0.0006131390528887,1.7754302041870277e-06,0.4999977694516481
-0.0035523847,0.081015386,-0.002050962,98370.0,0.0,295.4,2.3581736e-13,2.984267e-13,5.38778e-13,1.15506,1.1636576300739905e-15,9.824241107623784e-16,1.5601073919250854e-15,6.595074342524575e-13,2.180181480468073e-15,2.7346242628142687
1.5224762e-19,0.09294952,0.004313942,98370.0,0.0,295.4,-1.7926826e-14,-2.1800877e-13,-1.2886462e-13,1.15506,3.4964641608468476e-16,6.312750346102641e-16,1.1657401291062069e-15,2.538804544959922e-13,1.3710254681119568e-15,2.8759613333333336
-0.00392167,0.107241675,-0.002264169,98370.0,0.0,295.4,6.873787e-14,3.217269e-13,1.544565e-13,1.15506,1.7559659443589416e-15,1.7702604316199689e-15,1.0339984173729876e-15,3.6344174684259497e-13,2.699331606275441e-15,3.0189002301766195
-0.0008019567,0.13689241,-0.00021488206,98370.0,0.0,295.4,3.1707232e-13,-2.091629e-13,1.8713594e-13,1.15506,1.1255269447959845e-15,6.147340643584209e-16,1.1086862649832473e-15,4.2344283544095544e-13,1.6952563545101106e-15,0.5534975051172251
0.0014932879,0.11150067,-0.0014932879,98370.0,0.0,295.4,1.8879413e-13,2.8612236e-13,-1.9040752e-13,1.15506,6.131922821471771e-16,9.820545951315132e-16,7.435488595934493e-16,3.9212785171035337e-13,1.3759727138669948e-15,1.407885333805092
-0.0024610888,0.017673846,0.0024610888,98319.27,0.0055612237,285.62964,-57.57835,7.4884877,57.597862,1.11337,0.1635676642380228,0.0213303447657219,0.163637004239449,81.78543601232799,0.2323498085830254,2.32033677277635
0.0016673111,0.033396922,-0.0009626141,98370.0,0.0,295.4,-1.5087595e-13,3.372496e-14,8.644322e-14,1.15506,8.537331086535044e-16,2.945444310759193e-16,6.140935934288309e-16,1.7712525370305757e-13,1.0921206820582365e-15,1.2834938790837072
0.002050962,0.016326154,-0.0035523847,90807.27,0.0015578145,286.8719,36.602623,-17.244905,-63.14315,1.0758388,0.1064708362161511,0.0501454636402337,0.1836040677137761,74.99464081427189,0.2180849838235208,2.7346242628142687
0.0013424391,0.038563076,-0.0023251872,98370.0,0.0,295.4,-3.9941493e-13,-5.7062035e-14,3.5363013e-13,1.15506,1.3006849817319413e-15,4.02967931955696e-16,1.864813837030559e-15,5.365096746462854e-13,2.3090463881586067e-15,1.7899271558427734
0.00035669186,0.12518686,-0.001331215,98370.0,0.0,295.4,2.5237237e-13,-1.5175723e-13,-3.8935874e-13,1.15506,8.320677121076304e-16,6.138534063679238e-16,1.278806407289233e-15,4.88182648617377e-13,1.6445359556317173e-15,0.9187823969714264
0.00029804165,0.054286152,-0.00014174538,98370.0,0.0,295.4,3.0754967e-13,-4.809966e-14,-4.307253e-14,1.15506,9.46008681544879e-16,1.3927932130677724e-16,6.710062630352579e-16,3.1425406862891283e-13,1.168152626986088e-15,0.2200207847616693
1.5513156999999998e-19,0.12674251,0.0036853154,98370.0,0.0,295.4,9.919338e-14,1.3694375e-13,9.0472465e-13,1.15506,1.088750773878984e-15,8.245061125322695e-16,2.978320820841256e-15,9.203910090920648e-13,3.2765200272669924e-15,2.456876933333333
0.000796675,0.041033845,0.002973254,98370.0,0.0,295.4,-9.10365e-14,-1.1350717e-15,5.699187e-14,1.15506,5.76431235515875e-16,1.952155287771008e-16,1.3738096617079917e-15,1.0741045557165765e-13,1.5025761406851594e-15,2.0520916596531995
0.00059997645,0.04170769,0.0010392044,98370.0,0.0,295.4,-1.2004988e-13,-5.6496525e-14,4.9895492e-14,1.15506,9.56434076620089e-16,5.32981781578741e-16,1.2829822669950582e-15,1.417511592439797e-13,1.6866769755465185e-15,0.799977090098061
0.0010392044,0.08011692,0.00059997645,98370.0,0.0,295.4,-2.6839533e-13,-1.610054e-13,-4.3286265e-13,1.15506,1.7319827405292005e-15,5.031807530368384e-16,1.4526338102991505e-15,5.341618348028913e-13,2.315836797043779e-15,0.799977090098061
-1.5418135999999998e-19,0.03991077,-0.0038924366,98370.0,0.0,295.4,-4.969315e-14,8.522425e-15,-2.6773532e-13,1.15506,6.10944230346284e-16,2.512070205918118e-16,1.7650704277157253e-15,2.7244126423929534e-13,1.8846303177505666e-15,2.5949577333333336
-0.0018984762,0.09793302,0.0018984762,98370.0,0.0,295.4,2.4111033e-13,1.6960925e-14,-7.7642306e-14,1.15506,8.378479638644317e-16,5.17034922646368e-16,6.0857364641510275e-16,2.5387042342612925e-13,1.1574438236470417e-15,1.7899005265883576
0.004299605,0.09563041,0.00248237,98370.0,0.0,295.4,-1.3852533e-13,-3.1484476e-14,6.344495e-14,1.15506,9.147516740030376e-16,6.88335579512623e-16,4.325207255053792e-16,1.555821357389915e-13,1.223785386865703e-15,3.3098347708290348
0.00025366183,0.020369232,-0.00041642482,94324.79,0.9999674,195.4485,2.2405097,1634.5563,1.2210724,0.11701475,0.007560067740767,1.5355556949986424,0.0104421401071707,1634.5582916406536,1.5356098089544188,0.3250667997750489
-0.000644892,0.06843692,0.0024067922,98370.0,0.0,295.4,1.429786e-13,1.4346051e-14,-5.864359e-13,1.15506,8.317729425969171e-16,1.335627967874858e-16,1.7801496413194172e-15,6.037845261730915e-13,1.9694207255463925e-15,1.6611287174214255
0.0035105823,0.14450714,0.0035105823,98370.0,1.39e-43,295.4,1.997606e-13,-2.6865841e-13,3.5024273e-13,1.15506,1.5064421941294282e-15,8.690647066095064e-16,1.8280060440285515e-15,4.845117217301777e-13,2.523142414833667e-15,3.309808733657956
0.0024067922,0.10761374,0.000644892,98370.0,0.0,295.4,1.2588327e-13,6.3905675e-14,-3.0175677e-14,1.15506,1.4173335536444785e-15,7.006851236732495e-16,7.352612560960678e-16,1.4436448470973341e-13,1.7436751875104065e-15,1.6611287174214255
0.0038263933,0.028904615,-0.0038263933,98370.0,0.0,295.4,4.842051e-10,2.4564712e-09,-4.8389576e-10,1.15506,1.402083944522491e-12,7.1130572642320665e-12,1.4011881084928598e-12,2.5500706738914955e-09,7.384087699040019e-12,3.607558199889029
0.0017402662,0.09294952,0.0030142437,98370.0,0.0,295.4,1.2183406e-13,-3.283309e-13,2.3681125e-13,1.15506,1.1270370003757617e-15,1.7252664337281525e-15,1.163957974923253e-15,4.227579522580931e-13,2.3667604092836466e-15,2.3203631449363105
-0.0005830067,0.06731384,-0.00016102531,98370.0,0.0,295.4,2.9453078e-13,3.6759793e-14,-3.1626035e-14,1.15506,8.799756087004747e-16,3.013774898871777e-16,5.116091091426759e-16,2.98496011428348e-13,1.061569283596803e-15,0.4032236559999844
1.8923934e-19,0.06866154,0.0023007027,98370.0,0.0,295.4,-4.11105e-14,-1.9507569e-13,6.1459186e-14,1.15506,9.860712627703358e-16,6.003103175097041e-16,8.797297569689809e-16,2.0861886200199802e-13,1.4514246304465102e-15,1.5338018
-0.0015053301,0.059676923,0.00040334585,98370.0,0.0,295.4,-1.328281e-13,9.5239836e-14,1.9129601e-13,1.15506,5.003952655948927e-16,3.5782309038429216e-16,5.955513908521665e-16,2.51610997281194e-13,8.562209089878024e-16,1.038953872289757
-0.0010616601,0.0055446154,0.0039621918,95004.64,0.0001509997,294.23337,6.4054976,0.876786,-23.130825,1.1177213,0.0185703442098438,0.0029696281531477,0.0670423498182622,24.01737326132953,0.0696301159312139,2.734640827760201
-1.8567266e-19,0.02531077,-0.0030781461,98597.1,7.942095700000001e-26,295.55164,0.00018726621,0.58923477,-0.11516526,1.1571362,4.369024829438711e-05,0.0017056708410142,0.0003333705800195,0.6003837825561696,0.0017384929678617,2.0520974
-0.0032781975,0.050018463,1.5699931e-19,98370.0,0.0,295.4,-9.214423e-13,6.3755154e-14,-3.1976578e-14,1.15506,2.668165485363903e-15,3.6761205689083993e-16,2.0162474100554127e-16,9.241986439242617e-13,2.7009069250613317e-15,2.185465
0.001159104,0.039686155,0.00031057486,98370.0,0.0,295.4,-3.1929963e-13,7.174824e-15,5.394455e-14,1.15506,1.9783294047755573e-15,3.9402072817084693e-16,7.27416582915276e-16,3.2390391521602573e-13,2.144335433911409e-15,0.7999941184450516
0.002264169,0.054735385,0.00392167,98370.0,0.0,295.4,1.0635524e-13,-2.770713e-13,1.7539647e-13,1.15506,1.223009934555672e-15,9.334098557010804e-16,1.146323370787154e-15,3.44737384174691e-13,1.91861005135348e-15,3.0189002301766195
0.000848475,0.04328,-0.000848475,98370.0,0.0,295.4,-2.5205795e-13,-7.444336e-14,2.1552934e-13,1.15506,1.2401316941180192e-15,1.0635647302209244e-15,1.1794664884455053e-15,3.398939840702211e-13,2.015003164139428e-15,0.7999499015563412
0.0008703744,0.071806155,0.0015075472,98370.0,0.0,295.4,1.97191e-13,-1.0461311e-14,-3.1336305e-13,1.15506,7.309653055041095e-16,2.4462272500449303e-16,9.073867670953046e-16,3.703918608907885e-13,1.1905886361539859e-15,1.160507581746156
0.00028127836,0.07068308,0.00028127836,98370.0,0.0,295.4,3.79911e-13,9.407497e-16,2.7020777e-13,1.15506,1.3807325872652074e-15,1.6005797597099311e-16,1.018741009540054e-15,4.662032731538582e-13,1.7233323178443249e-15,0.2651917810093745
0.0009705788,0.12073523,-0.00026006208,98370.0,0.0,295.4,9.0278615e-14,-3.7615774e-14,2.049321e-13,1.15506,2.252285215111491e-15,4.3068011977215523e-16,6.081667755062579e-16,2.270734251081515e-13,2.3723703089118384e-15,0.6698774323920479
0.004491879,0.13163704,0.0025933797,98370.0,0.0,295.4,1.2009083e-13,-1.2110003e-13,2.4034434e-13,1.15506,8.576638004720568e-16,6.707562142692613e-16,1.051276275530835e-15,2.947073573668045e-13,1.5135002151023922e-15,3.4578474498201968
-0.00083024846,0.12518686,-7.63982e-20,98370.0,0.0,295.4,6.9851e-14,-8.781635e-14,-9.084546e-14,1.15506,1.7013480431850905e-15,4.64460296343808e-16,3.474032663170775e-16,1.4437372036120046e-13,1.797497582857148e-15,0.5534989733333333
0.0058684936,0.09591033,-1.4511581e-19,98370.0,0.0,295.4,-8.485236e-14,2.543298e-13,-2.1210669e-14,1.15506,6.287401398211778e-16,1.3733189196662089e-15,1.3120021811441926e-16,2.689488104547725e-13,1.5160911963891842e-15,3.9123290666666666
-0.0025934312,0.010036923,0.00069490174,81252.586,0.4680941,249.18962,37.856567,308.24713,-10.32183,0.15669475,0.044733297287807,0.3604914112890541,0.0122326525809664,310.73453781775095,0.3634621896271742,1.7899439863847344
0.0004982899,0.08146462,0.0018596658,98370.0,0.0,295.4,2.8954204e-13,-3.4413138e-13,8.47261e-16,1.15506,8.384096880088914e-16,1.0841542670454342e-15,8.400318523449084e-16,4.4973516371223197e-13,1.6074746631452725e-15,1.2835107603984124
0.0017407954,0.08640616,-1.7793022999999998e-19,98370.0,0.0,295.4,-2.6630336e-13,-3.080034e-14,-4.3128075e-14,1.15506,8.661016526769609e-16,1.5721058991566395e-16,5.422931577812394e-16,2.7152563662499873e-13,1.0338902801205465e-15,1.1605302666666666
0.001007429,0.03654154,-0.0037597984,98370.0,0.0,295.4,-4.676182e-13,-4.1193916e-14,3.2643522e-13,1.15506,1.3932555313874224e-15,1.536270773269563e-16,1.77712250929788e-15,5.71772395751232e-13,2.2633883157078605e-15,2.5949521253287604
-0.0010616601,0.07113231,-0.0039621918,98370.0,0.0,295.4,2.7986101e-13,-2.2372925e-14,7.688496e-13,1.15506,9.445954697118165e-16,4.1056114242560687e-16,2.2990621440415734e-15,8.185062248458687e-13,2.519227618782182e-15,2.734640827760201
-0.00031057486,0.10167177,0.001159104,98370.0,0.0,295.4,-1.3031358e-13,1.205871e-13,1.0271235e-13,1.15506,6.799098796840004e-16,4.3374403068649633e-16,1.0709414744859133e-15,2.051163198318186e-13,1.3406442370823597e-15,0.7999941184450516
0.0007791963,0.011384616,0.0013496222,86784.375,0.45146412,264.61313,63.61835,681.529,77.38132,0.17777075,0.0763158571488974,0.8158472097095734,0.0874291118171355,688.8519006162826,0.8240598456643793,1.0389368404857235
-0.0018596658,0.10507001,0.0004982899,98370.0,0.0,295.4,2.75864e-13,-4.3369357e-14,6.352215e-14,1.15506,1.4051044931473565e-15,4.505782859506372e-16,4.661172602414079e-16,2.863859479150748e-13,1.5474510424333497e-15,1.2835107603984124
-0.0035523847,0.08281231,-0.002050962,98370.0,0.0,295.4,-3.65443e-14,7.103323e-14,4.569027e-13,1.15506,1.1255597055483017e-15,4.124494271698042e-16,1.41006848400732e-15,4.638332490173738e-13,1.850754524597301e-15,2.7346242628142687
0.00084845215,0.14859405,-0.0031664888,98370.0,9.771895e-23,295.4,1.5817173e-13,-1.1191313e-12,-5.762499e-14,1.15506,7.902716352967285e-16,3.240601731148738e-15,1.817778844514657e-15,1.131721609886187e-12,3.798729888402676e-15,2.185459257238885
-0.0016267902,0.052264616,0.0016267902,98370.0,0.0,295.4,2.7172526e-14,7.765476e-14,-1.0735838e-13,1.15506,1.2352353035816709e-15,9.814367825776813e-16,1.1938302020188612e-15,1.352569025081629e-13,1.9784476148393028e-15,1.533752509317093
-0.0011720242,0.10038592,0.0043740757,98370.0,0.0,295.4,1.9984841e-13,2.1676991e-13,-4.9606396e-13,1.15506,5.913956476021561e-16,8.639956744566401e-16,1.8683515383990184e-15,5.770684823067517e-13,2.1417223929633217e-15,3.018916579372005
-1.5183822e-19,0.10507001,-0.0013781823,98370.0,0.0,295.4,-1.8549401e-13,4.3842474e-13,-6.638774e-13,1.15506,7.042414766207309e-16,1.2695204312777205e-15,2.0662874498429788e-15,8.169195080426882e-13,2.525308299634545e-15,0.9187882
-0.00040334585,0.0046461537,-0.0015053301,101419.516,0.43881214,280.3536,-49.758926,666.35,-175.07675,0.23081838,0.061213872945109,0.7775394770019376,0.215353546966385,690.7605530190878,0.8091303521240503,1.038953872289757
-0.00508224,0.03991077,-0.0029342247,98370.0,0.0,295.4,-8.034512e-14,-1.9425572e-13,2.1333719e-13,1.15506,8.471815026901192e-16,7.143920552297129e-16,7.347030579036104e-16,2.9950522482525893e-13,1.3296093751055372e-15,3.912307532088964
-0.0024944716,0.084833845,-0.0014401756,98370.0,0.0,295.4,-3.3894274e-13,-1.3783844e-13,1.8760148e-13,1.15506,1.254551422519661e-15,4.131341194124882e-16,7.94683077726986e-16,4.111884383570769e-13,1.541460432964295e-15,1.9202423830851167
-0.0023007027,0.08326154,1.6148376e-19,98370.0,0.0,295.4,-5.4451197e-13,-5.8499985e-14,-2.9905745e-14,1.15506,1.5767109683376068e-15,4.78854917652458e-16,7.719089638256675e-16,5.48461381778413e-13,1.819660121635486e-15,1.5338018
-0.00041642482,0.10471798,0.00025366183,98370.0,0.0,295.4,1.2777022e-13,9.541429e-14,-2.850679e-13,1.15506,1.365494331822564e-15,4.133044269756318e-16,2.073312896540891e-15,3.266386741729499e-13,2.516748236625981e-15,0.3250667997750489
-0.0030781461,0.007116923,1.5791709e-19,95093.836,0.059553687,276.01224,38.721836,29.824112,0.03729123,0.68213564,0.0884809677705439,0.0651507119329043,0.0123493479681145,48.87596168297126,0.1105712590061896,2.0520974
-0.005186804,0.036766153,1.482432e-19,98370.0,0.0,295.4,4.95279e-13,4.619459e-14,-8.7592e-14,1.15506,2.813245774300885e-15,2.4281845545120413e-16,5.631702212848691e-16,5.050817621437821e-13,2.879318198301734e-15,3.457869333333333
0.0032019995,0.04148308,-0.0032019995,98370.0,0.0,295.4,1.7093937e-13,-1.10960035e-13,7.434175e-14,1.15506,1.721791601266167e-15,3.213003725848801e-16,1.7381357166654045e-15,2.169310797840195e-13,2.4675729000704017e-15,3.018874079741246
0.0037597984,0.081015386,-0.001007429,98370.0,0.0,295.4,-1.2754016e-14,3.9193974e-13,3.2422437e-13,1.15506,1.812258939810053e-15,1.1349165879736133e-15,1.1877362434324392e-15,5.088230211156849e-13,2.4460244296699345e-15,2.5949521253287604
-0.0049647847,0.12674251,9.37506e-20,98370.0,0.0,295.4,-8.71867e-13,-1.6955274e-13,-1.3219787e-14,1.15506,2.524613367670141e-15,9.494645644244434e-16,2.4680843032462514e-16,8.882989137102628e-13,2.7085180480468968e-15,3.3098564666666666
-0.002838977,0.024861539,0.0016390758,99884.27,3.3630308e-21,296.40936,-0.7829684,3.8750339,0.45234725,1.1688399,0.0022622994988828,0.0111966993269926,0.0013069924941796,3.979138760602642,0.0114974912142416,2.185442735178454
0.0048831706,0.03991077,0.0028192918,98370.0,0.0,295.4,-5.7428874e-14,9.577564e-15,-3.803705e-13,1.15506,1.3103602200851753e-15,5.604520403020757e-16,1.1434608923887496e-15,3.8480062704124077e-13,1.8271981852779146e-15,3.7590637937450806
0.0052270126,0.079667695,-0.001400568,98370.0,0.0,295.4,-6.211975e-13,9.8687995e-15,1.1763955e-13,1.15506,1.930995486643918e-15,4.569883798491146e-16,6.904637874988743e-16,6.323154204461755e-13,2.101028840973772e-15,3.607600091361616
0.0030781461,0.060126156,-1.8567266e-19,98370.0,0.0,295.4,3.967777e-13,4.3577856e-14,-8.678665e-14,1.15506,1.2147271459056536e-15,2.07550372586392e-16,4.3936558888815453e-16,4.084892842769186e-13,1.3083123926875725e-15,2.0520974
-0.0058684936,0.020593846,1.4511581e-19,122376.625,1.2897608000000002e-16,310.1909,-51.788113,51.6426,0.06414747,1.3684087,0.1463412442328776,0.1459237306692341,0.0192678203451118,73.13665905521441,0.2075590129021271,3.9123290666666666
0.0006495165,0.063944615,-0.00037499773,98370.0,0.0,295.4,1.8681854e-13,1.6295404e-13,-7.14855e-14,1.15506,7.095162244752245e-16,5.360205847869142e-16,7.228266450332044e-16,2.580026409754428e-13,1.1459536198637538e-15,0.4999977694516481
-0.0027822433,0.03564308,-0.00074549386,98370.0,0.0,295.4,-3.1269057e-13,-2.2490056e-14,2.0458353e-14,1.15506,1.2374192273197512e-15,1.776414432832681e-16,6.13528022833086e-16,3.141651466876627e-13,1.3925442403434974e-15,1.920259111647012
-0.0028803973,0.09,1.8657987e-19,98370.0,0.0,295.4,-2.0022063e-13,-2.51011e-13,4.179305e-14,1.15506,8.413743116712776e-16,1.4465953707884459e-15,2.2068001959146761e-16,3.2379234368171743e-13,1.687971732634693e-15,1.9202648666666664
0.00050239643,0.02239077,0.00087018503,180450.5,0.18095374,267.62463,112.7932,347.9994,191.00475,0.87401396,0.1919916947436195,0.6015384566284623,0.3250286386395576,412.6847500079964,0.7101781055406902,0.6698670379885004
-0.0009626141,0.08708,-0.0016673111,98370.0,0.0,295.4,-2.2342635e-14,-4.854627e-15,-1.3059344e-13,1.15506,5.057504946020382e-16,8.84221107999063e-16,5.77212777953199e-16,1.3257981487800453e-13,1.1708138714816057e-15,1.2834938790837072
-1.2490008e-19,0.091935106,0.00075,98370.0,0.0,295.4,2.0766625e-14,-3.9966224e-13,-1.6687357e-13,1.15506,1.0212565437656936e-15,1.15727818423089e-15,1.0197813729789245e-15,4.335988320559145e-13,1.8499220990505995e-15,0.5
7.986765e-20,0.01789846,-0.00083024846,97123.5,0.999735,206.807,5.110905,1361.4263,15.335713,0.11390988,0.0046667066262382,1.2439266476413924,0.0139974038099076,1361.5222641495172,1.244014151919706,0.5534989733333333
-0.0021119022,0.08932615,1.6234991999999998e-19,98370.0,0.0,295.4,-1.86471e-13,3.0259303e-14,5.0412e-14,1.15506,1.3972464247980706e-15,4.1061540794979443e-16,4.252167575335442e-16,1.9552091704737324e-13,1.5171393725508896e-15,1.4079348
0.0019924412,0.09944786,-0.0011503282,98370.0,0.0,295.4,-1.9660097e-13,-1.9369006e-13,-9.240809e-15,1.15506,6.836679245973941e-16,1.0084110523529289e-15,4.991786143667378e-16,2.761397713092393e-13,1.3166145869888977e-15,1.533779196505254
-0.0048831706,0.061473846,-0.0028192918,98370.0,0.0,295.4,2.8879113e-13,-4.44647e-14,5.43021e-13,1.15506,1.618068322213762e-15,3.4407911228382324e-16,1.5723934380609502e-15,6.16643521618258e-13,2.2823138817697312e-15,3.7590637937450806
0.004491879,0.02373846,-0.0025933797,111264.125,9.851456e-24,303.6625,9.211689,30.46265,-5.2960563,1.2704388,0.0262532303720374,0.0868291656533616,0.0150933387537294,32.2626172464044,0.0919583872616359,3.4578474498201968
-0.0007775554,0.014304616,0.0007775554,76204.164,0.9962975,208.48837,7.155843,1131.0088,-24.68533,0.08895747,0.0131252242447563,1.0308016746434303,0.0224318039887875,1131.300789924452,1.0311292594962898,0.7330862614509579
0.0037597984,0.053612307,-0.001007429,98370.0,0.0,295.4,1.3548026e-13,6.1999966e-14,4.156509e-13,1.15506,1.5184081760298176e-15,3.148224635979913e-16,1.203575587061178e-15,4.415479218663346e-13,1.9629749785439867e-15,2.5949521253287604
0.0005830067,0.012507692,0.00016102531,84103.94,0.9999125,186.00862,142.56262,1750.115,35.1304,0.10960913,0.1372703359750806,1.6854358650755523,0.0338085764617085,1756.2632942843234,1.6913545519092248,0.4032236559999844
0.0023007027,0.009138461,-1.8923934e-19,90855.086,0.47886062,256.88324,-115.95162,343.40564,1.4414899,0.17189012,0.1401849332410541,0.4012143086167601,0.0110828424395777,362.45591408827335,0.4251441712444899,1.5338018
0.00508224,0.045526154,0.0029342247,98370.0,0.0,295.4,6.149775e-14,-1.6369646e-13,-2.5864301e-13,1.15506,9.544747741706998e-16,4.740060945291028e-16,7.963755371406101e-16,3.122094023143028e-13,1.330382602237017e-15,3.912307532088964
0.001400568,0.015427692,0.0052270126,90785.766,3.8809767e-07,290.6804,11.177614,-23.224712,41.671062,1.0833038,0.0326305325282636,0.0677977593511197,0.1216397191041838,48.99799700420196,0.1430297489680211,3.607600091361616
-0.0039621918,0.028006153,0.0010616601,98370.0,0.0,295.4,-2.473911e-07,1.1804823e-06,6.656164e-08,1.15506,7.163557529680805e-10,3.4182521715993262e-09,1.9273857162129976e-10,1.2079616173090888e-06,3.497822412651133e-09,2.734640827760201
-0.0023007027,0.007116923,1.3372817999999998e-19,93893.42,0.20468837,272.2845,46.382824,177.31012,-0.21866116,0.32570824,0.0728003835597213,0.2804990532847618,0.0083363873787791,183.27654740673253,0.2899122455064967,1.5338018
0.00097446906,0.10299893,-0.00097446906,98370.0,0.0,295.4,1.1353886e-13,2.3344388e-13,-2.0503571e-13,1.15506,8.895013747416158e-16,6.759695580940744e-16,7.97689546033379e-16,3.307971587162715e-13,1.3727549493584285e-15,0.918738240509974
0.0022223014,0.071581535,-0.0005954578,98370.0,0.0,295.4,3.1914572e-14,1.4813427e-13,7.8012466e-14,1.15506,7.929419100869441e-16,4.704770033740902e-16,3.5776740513795493e-16,1.704354619959627e-13,9.88990899682773e-16,1.533796090173774
0.0018596658,0.020369232,0.0004982899,102909.86,0.60955024,231.631,263.7234,-47.381,72.39791,0.196978,0.3012761407224413,0.0548383515146475,0.0829800382639206,277.5544059115764,0.3172699867868595,1.2835107603984124
-0.0013424391,0.06753846,-0.0023251872,98370.0,0.0,295.4,2.63466e-13,1.994187e-13,1.03550726e-13,1.15506,8.543551545725005e-16,6.598106217619882e-16,1.2872981637715986e-15,3.462728749423164e-13,1.6800027824930148e-15,1.7899271558427734
0.005186804,0.0462,-2.0375435e-19,98370.0,0.0,295.4,-3.6234614e-13,-2.6076248e-15,-1.1337851e-14,1.15506,1.054253819725385e-15,1.636981217105496e-15,2.253045626584193e-16,3.6253285609072093e-13,1.9600818267400104e-15,3.457869333333333
0.0009008322,0.071806155,0.0033619737,98370.0,0.0,295.4,-2.6666227e-14,-4.901705e-14,4.150048e-13,1.15506,2.898401469594087e-16,1.8524889008378887e-16,1.201704684315676e-15,4.187394689734394e-13,1.2499674437252218e-15,2.32037983596063
-0.000848475,0.14652638,-0.000848475,98370.0,2.8614324e-32,295.4,-6.669075e-13,-5.6484515e-13,-3.534574e-13,1.15506,1.931124322220598e-15,1.6355884056286065e-15,1.1533802997660096e-15,9.427342099709399e-13,2.78112867310864e-15,0.7999499015563412
-0.00014174538,0.14721017,0.00029804165,98370.0,3.7448468e-29,295.4,-3.9977272e-13,-7.8395824e-13,7.756484e-14,1.15506,1.157598095172436e-15,2.2700611988282187e-15,9.748009704191512e-16,8.834166933697379e-13,2.728268338764056e-15,0.2200207847616693
-0.0006495165,0.117485255,0.00037499773,98370.0,0.0,295.4,1.0104959e-13,1.62266e-13,1.9029835e-14,1.15506,1.272126276016082e-15,4.803627179719405e-16,7.195902925509236e-16,1.921026002304376e-13,1.5384615016572426e-15,0.4999977694516481
-1.8747665e-19,0.1152715,-0.0026849245,98370.0,0.0,295.4,5.758225e-14,-1.9892286e-14,7.216785e-15,1.15506,4.506586579580109e-16,9.562064510769624e-16,1.4124015777618633e-15,6.134737600830637e-14,1.7641718226799552e-15,1.7899496666666668
0.0011019303,0.056756925,0.0011019303,98370.0,0.0,295.4,3.7506651e-13,-4.496361e-14,2.767405e-13,1.15506,1.2574398492881443e-15,1.329207558214671e-16,1.1158856757644102e-15,4.682754717984514e-13,1.6864233582591696e-15,1.0389098500332354
0.000644892,0.07495077,-0.0024067922,98370.0,0.0,295.4,-1.10213325e-13,1.1533525e-14,4.50669e-13,1.15506,9.042522637131332e-16,3.979117469072013e-16,1.4576031938862689e-15,4.640932522322226e-13,1.7608557537698873e-15,1.6611287174214255
-0.0021578514,0.011609231,-0.0012458276,80838.8,0.5839731,249.36787,-11.095279,412.31012,-4.7370605,0.12830375,0.0133647276480197,0.437557874234797,0.0059882261547218,412.4865816153089,0.4378028872705846,1.6611119533351038
