x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
0.0009151009,0.005769231,1.7975756e-20,87558.39,0.99979377,182.61012,-297.16687,1701.6412,-2.2581253,0.116312124,0.2892174203437255,1.656138973172777,0.0403945241249334,1727.3957338412376,1.6816880603344186,0.6100672666666667
0.0011720242,0.03249846,0.0043740757,98162.875,0.0015055486,310.133,0.5874303,44.269287,3.5141838,1.0765063,0.0016472279503725,0.1237273020456658,0.0098274846700041,44.412434448315366,0.1241279101828395,3.018916579372005
-0.0036853154,0.057655383,1.5513156999999998e-19,92635.58,0.5846349,246.54488,32.37359,217.69525,8.413951,0.14944312,0.0351872544248595,0.2337276591874563,0.0089786925607474,220.2500074312848,0.2365319819037331,2.456876933333333
-0.0015075472,0.050243076,-0.0008703744,92532.49,0.14913276,279.948,-8.9387245,403.85675,-2.6728315,0.38872686,0.0373891019779439,0.6969055180852917,0.0303692711629653,403.96450257971526,0.6985682062013813,1.160507581746156
0.0004526625,0.037664615,-0.0004526625,97934.39,0.996639,214.72174,-29.953688,1164.5863,-17.104187,0.11095762,0.0269037956925827,1.0456389349422035,0.0153358744063765,1165.097003165583,1.046097407287458,0.4267742977851408
-0.0010996894,0.05091692,1.0156928e-19,96235.086,0.99493414,232.35275,-10.390274,691.3814,-7.072707,0.1008995,0.0089725726185537,0.5970431805430132,0.0062257168087148,691.4956407990313,0.5971430532477914,0.7331262666666666
-0.0007244437,0.021941539,-0.00019411351,93723.75,0.99986386,203.78587,-23.871712,1438.625,9.876082,0.11153488,0.0219779676350544,1.323829185265375,0.0090834124796961,1438.8569373827552,1.3240427678908375,0.4999994352148855
0.0010392044,0.051366154,0.00059997645,98165.734,0.9963796,233.52187,-2.6647205,684.80676,10.765579,0.102272876,0.003761957220822,0.5895075669959097,0.0092691193455352,684.8965593199064,0.5895924358749949,0.799977090098061
0.0056685233,0.04372923,-0.0015188704,99517.65,2.3675673e-05,297.46338,-6.665511,11.446394,2.366365,1.16007,0.0192302813833665,0.0330221347866289,0.0068278347349528,13.455432204414024,0.0388186093918569,3.9123237593043534
0.0027523169,0.02823077,0.0027523169,97009.06,0.011452953,316.77963,-1.0674368,77.79077,1.6624011,0.9230716,0.0039758555664342,0.2024323792117222,0.0048492338485363,77.81585247192358,0.2025294809397422,2.594909258619116
0.0012281717,0.04036,0.0045836214,100755.5,0.0028125076,301.27625,-0.5257624,44.635277,-2.6165154,1.118265,0.0014745184439481,0.1255750354844605,0.0074067767414737,44.71499224875724,0.1258019240046156,3.163541676540452
0.00071048376,0.018796923,-0.00071048376,98572.81,0.99856484,219.95349,21.613026,999.7655,-22.8788,0.108821124,0.019137938367825,0.8863278507491056,0.0202575778832387,1000.2607746845651,0.8867658592662412,0.6698505128252208
-0.0009008322,0.0030738462,-0.0033619737,98063.2,1.2281581e-09,295.65588,3.9399261,2.181135,14.712538,1.1504638,0.0114036705823576,0.0063130486651545,0.0425836420465881,15.386329710594731,0.0445338619047515,2.32037983596063
-0.0031664888,0.055858463,0.00084845215,91921.79,0.35858876,254.13725,15.676423,246.08675,-18.916292,0.21930362,0.0211016312963527,0.3203087047250272,0.0253683246022336,247.31005815911877,0.3220038773976428,2.185459257238885
0.00015012702,0.0068923077,-0.00015012702,214445.62,0.999999,226.49838,11.752282,1531.6212,-14.23086,0.22949062,0.011467317418786,1.3365680979235426,0.012958791597803,1531.7323962748803,1.336680107593217,0.1415411118417712
0.00014174538,0.0028492308,-0.00029804165,271576.0,1.0,211.38824,64.8696,1625.075,-142.39206,0.30978838,0.058980584358703,1.4703494008205231,0.1295012031974363,1632.59067723058,1.4772192225442198,0.2200207847616693
-0.0033553978,0.035418462,0.0033553978,98410.86,0.0082169715,302.05786,-4.521087,41.080074,4.1780324,1.0204779,0.0121335569149656,0.1115792335906213,0.0114076877448827,41.538760961811256,0.1128152645335013,3.1634993839445635
-0.0024610888,0.057206154,0.0024610888,93334.1,0.5059551,248.00388,8.38472,228.84637,-2.9786325,0.16890912,0.017975020342822,0.2598227915862023,0.0071758378984203,229.01929360476456,0.2605426587595904,2.32033677277635
0.0048831706,0.02868,-0.0028192918,98487.17,1.0325905e-06,298.22562,1.1795005,7.511496,-0.37510026,1.14547,0.0033990590434356,0.0216445539349356,0.0010810753504969,7.612784890732716,0.0219364774140368,3.7590637937450806
3.469447e-20,0.019021539,-0.0006,93697.94,0.99994016,196.6895,-2.9570816,1597.7637,-34.267487,0.11551087,0.0045309452780642,1.4964500422813185,0.0320889297179862,1598.13386361549,1.4968009079097055,0.3999999999999999
-1.0156928e-19,0.0050953845,-0.0010996894,86028.016,0.99913937,190.96988,-1.331315,1568.635,118.18566,0.109446496,0.0151490856122597,1.4955180034316338,0.1122423291208332,1573.0814937104385,1.4998006313605476,0.7331262666666666
0.0012308755,0.053836923,0.0012308755,96194.11,0.818908,242.854,44.14895,549.2419,3.3059063,0.11634387,0.0409475419657513,0.5080098395527993,0.0085146755330229,551.0233420810564,0.5097285532270392,1.160480550461843
0.000848475,0.020144615,-0.000848475,99747.5,0.98644865,231.20113,10.732201,773.5087,18.955797,0.105957374,0.0093201026340177,0.672350744854457,0.0164860090564107,773.8153599883499,0.6726174075312501,0.7999499015563412
0.0013781823,0.010935385,-1.5183822e-19,102405.875,0.8523124,246.0695,68.380875,636.9041,3.6328838,0.11777125,0.0629191835135131,0.5746849459891781,0.0094991601594938,640.5747220327071,0.5781970640225764,0.9187882
0.0027822433,0.04956923,0.00074549386,98813.7,0.21343476,270.76312,-12.179431,282.73175,2.3277647,0.3337135,0.0191160926843436,0.4382592705165877,0.0167821131140811,283.00353263880794,0.4389968707335188,1.920259111647012
0.0007791963,0.003972308,0.0013496222,98197.7,0.22108583,297.0825,95.68603,429.32748,161.54268,0.38056976,0.1337768316609984,0.6307044280116488,0.2247820366460257,468.58717319394657,0.6827966609478194,1.0389368404857235
-0.0019924412,0.059227694,0.0011503282,92452.375,0.2548185,265.52612,-4.567229,410.7635,-19.542313,0.27529624,0.026705911550265,0.5988435486160795,0.0339641667878955,411.2534674752037,0.6004001715992636,1.533779196505254
0.00054659264,0.043953847,-0.002039934,106144.29,0.548046,251.73813,7.56658,388.44937,-30.0786,0.17697912,0.0228325393953211,0.422733226616322,0.0582584565761874,389.685627608016,0.4273391551254402,1.4079290131187046
-0.000375,0.024187692,0.000375,100555.836,0.999974,201.16034,-21.333084,1543.46,5.313775,0.121208504,0.0197496663140056,1.429076447646362,0.0049190321196151,1543.616567764709,1.4292213752299023,0.3535533905932737
-0.0008839167,0.058104616,0.00023684214,91564.984,0.9994375,226.57574,-26.069687,834.0576,-43.708725,0.09803805,0.0227516594518804,0.7278705004891874,0.0381367499491467,835.6088566663016,0.7292239129285862,0.6100648168910395
-0.0014401756,0.016326154,-0.0024944716,98159.92,0.0011442656,357.40875,-0.6816191,119.528625,-1.1138589,0.9387261,0.0017760731977488,0.3119519010550176,0.0029037680042968,119.53575816732506,0.3119704711610796,1.9202423830851167
0.0013999732,0.00045,0.0051931436,98252.52,1.3741627e-17,295.46725,-2.2908049,-0.0310882,-8.592355,1.1534225,0.0066325957124257,9.001024628679879e-05,0.0248775331908283,8.892542831612802,0.0257466713458203,3.5856916525384737
0.0010622129,0.01408,-0.0002846142,99686.17,0.9938189,223.46512,-18.87814,863.4926,3.7078338,0.1087965,0.0166456209109819,0.7609804555881703,0.0041721819033442,863.7068961494449,0.7611739207201768,0.7331216324027761
0.0010392044,0.05788,0.00059997645,93142.29,0.993085,230.7325,-7.05652,671.6887,-24.544762,0.098513216,0.0061222982250899,0.5825526254051949,0.0212862173680238,672.1740470472191,0.5829735388093367,0.799977090098061
0.00069490174,0.037664615,-0.0025934312,94334.46,0.12102453,289.26038,14.480745,183.54225,0.6347874,0.43921363,0.0270213802838401,0.333971527082756,0.0265728558592619,184.113694400663,0.336114939511693,1.7899439863847344
0.002973254,0.06596615,-0.000796675,90425.04,0.36727676,257.1635,-8.6855,295.42325,15.379232,0.20843275,0.0140830447105731,0.379135873794819,0.0195045978806607,295.95076503993414,0.3798983709954113,2.0520916596531995
-0.0033619737,0.038787693,0.0009008322,97965.25,0.060777538,294.36362,-13.573124,119.10362,3.932296,0.638644,0.0326657129161659,0.2569139343610146,0.0092248781292307,119.93900509865584,0.2591465161750708,2.32037983596063
-0.0016814725,0.019021539,-0.0004505431,100955.92,0.34456313,277.1845,-78.93575,493.42014,-29.094826,0.24854726,0.0965649801120234,0.6307700065329915,0.0362943094753784,500.540503941142,0.6391501180677042,1.1605245659162278
0.00015293711,0.061923075,-9.540979e-21,91335.29,0.9999584,219.72038,7.420375,1042.2275,-6.827765,0.100792624,0.0065735068666726,0.923308241434776,0.0060493277009897,1042.2762791584032,0.923351457495757,0.1019580733333333
-0.0009523381,0.020369232,0.0005498259,97958.04,0.99727273,225.68562,13.785129,886.1425,14.106032,0.105515875,0.0120348431149582,0.7757154684281603,0.0123564617205194,886.3619690772962,0.775907215814992,0.7331079584049207
-0.000848475,0.055184614,-0.000848475,97752.984,0.6061121,255.01112,-94.025276,595.43713,-103.52388,0.16906112,0.1046507708665835,0.6472448221363839,0.1148007928396162,611.6398630237957,0.6656251690418068,0.7999499015563412
-0.00508224,0.037215386,-0.0029342247,98622.54,4.842745e-05,298.04086,-3.1542437,10.440626,-1.6664188,1.1470313,0.009089612731355,0.0300835543160972,0.004801928357561,11.033262264981248,0.0317915054039082,3.912307532088964
-0.0018426349,0.058553845,0.0031915514,91871.92,0.5186369,247.00337,9.469996,198.81975,5.17764,0.16359288,0.0106327772905721,0.2238762907910556,0.0086481865986934,199.11248521946607,0.2242954316581548,2.4568546932603774
-0.0033553978,0.00532,0.0033553978,98010.92,1.5372974e-09,295.83975,7.3252726,-1.20811,-7.2103915,1.1491375,0.0211955337713926,0.0034956323951354,0.0208631203443771,10.349342685392296,0.0299456155087873,3.1634993839445635
0.0026849245,0.06484307,-1.8747665e-19,90195.2,0.2936349,261.62012,-10.545814,367.854,28.33585,0.24474412,0.0271223607280802,0.5118195844688791,0.0392987531925534,369.0944322312992,0.5140421203557636,1.7899496666666668
0.0009008322,0.008015385,-0.0033619737,98124.56,4.429235e-06,304.4929,-1.5165385,10.062282,7.17874,1.1177375,0.0043253487110473,0.0286795198291363,0.0204751026616413,12.453261261898678,0.0355028636606504,2.32037983596063
0.00021488206,0.030476922,-0.0008019567,97927.734,0.99985516,213.95763,-2.4641578,1227.635,-8.67051,0.11099825,0.0041904209371011,1.1024596333415977,0.0077904810831323,1227.6680915631568,1.1024951221528496,0.5534975051172251
-0.00015293711,0.061024614,1.561251e-20,91622.195,0.99996674,219.243,-13.970524,1060.0763,-32.63334,0.1013285,0.0123900610539603,0.9401371489810124,0.0289412333025294,1060.6704824035032,0.940664109813986,0.1019580733333333
-0.0028803973,0.04575077,1.8657987e-19,94215.29,0.21140818,265.48837,55.421726,251.60437,-4.665763,0.3406701,0.0879738599875614,0.4075415309080655,0.0315252586070844,257.67828014849863,0.4181188125237183,1.9202648666666664
-1.3285194e-19,0.06888615,-0.0024917016,95624.1,0.34700298,261.24774,-12.758751,292.2475,-75.47772,0.22749975,0.0173826333244457,0.3791348628301468,0.0979704156603484,302.1063938411903,0.3919739819161315,1.6611344
0.0021569484,0.06304616,0.0037359586,90554.21,0.3362119,255.84537,0.8583462,127.750374,14.534182,0.22431663,0.0131666175468847,0.1695794899970214,0.0283680914114086,128.57735905573753,0.1724392990463654,2.875939503395293
-0.003480578,0.048446152,1.00559694e-19,98005.89,0.3789155,253.6245,-7.797375,170.77063,-3.2337213,0.22263551,0.0124884682875121,0.2166227887540164,0.006106124956347,170.9791334664368,0.2170683745037906,2.3203853333333333
0.00015293711,0.06506769,0.0,91903.9,0.9999477,220.64275,4.8631673,989.2661,35.7023,0.100996874,0.0042993065169826,0.8745593750605446,0.0315626943748911,989.922078363084,0.8751392964660083,0.1019580733333333
0.0,0.0055446154,0.0,11931.525,1.0,103.553,1.033387,2565.5276,0.98698664,0.027920287,0.0478651903787059,3.311123182659458,0.0583270481888779,2565.527997974896,3.3119827674287974,0.0
-0.0016267902,0.033846155,0.0016267902,103023.5,0.17758012,294.6435,-63.559673,295.49762,57.446915,0.410246,0.103116760306861,0.4870973662186726,0.093216561654752,307.6667409723524,0.5065434214359954,1.533752509317093
0.00015012702,0.051141538,0.00015012702,97350.1,0.99997276,215.29913,2.720176,1160.5413,25.523737,0.109635,0.0024345756825027,1.0386164695276223,0.0228422962403195,1160.8251244324472,1.0388704772156665,0.1415411118417712
0.00015293711,0.0062184613,0.0,145840.77,0.99999964,209.23013,-286.3146,1696.7775,-4.4064875,0.16458912,0.2678735035013258,1.552733493340331,0.1466433509672213,1720.7699880610126,1.58247963260253,0.1019580733333333
-0.00054659264,0.009812308,0.002039934,94905.766,0.012245954,373.46524,-1.6355659,218.26225,3.636715,0.76410097,0.0045364787808016,0.520480834927688,0.0137950622909836,218.2986728014327,0.5206833806742482,1.4079290131187046
-0.004795607,0.012507692,-0.0012849732,98547.586,6.8636254e-08,297.75952,4.3781238,1.5059994,1.0978981,1.1479775,0.0126271021563998,0.0043427106632233,0.0031665702190083,4.758296169734542,0.0137233382135885,3.309850793761437
-0.0017402662,0.0024,-0.0030142437,98106.766,2.9119266e-11,295.54724,6.8777065,3.0880625,11.981088,1.1514,0.0199103817810119,0.0089396673779865,0.0346842535281172,14.155756651192917,0.0409797315547258,2.3203631449363105
0.004149602,0.049793847,-0.004149602,97227.484,0.00015536619,295.69238,-5.82199,8.025663,4.957805,1.1381688,0.0168327679168105,0.0231982968659157,0.0143352566785086,11.085425772954956,0.0320468818648411,3.912282284567013
0.00054659264,0.06664,-0.002039934,90572.08,0.27490112,264.3635,-0.6938187,430.20813,-7.2837477,0.25512815,0.0082742200037774,0.6092040550147501,0.0104827467763054,430.2703446474584,0.6093504175292421,1.4079290131187046
1.6320611e-19,0.04148308,0.0019252748,102290.516,0.27620813,273.35764,-2.4056754,326.559,33.123474,0.29385138,0.0056516038694264,0.4624510931816442,0.0482623938259939,328.24340402353687,0.4649970030752994,1.2835165333333334
-0.00087018503,0.046649233,-0.00050239643,97212.336,0.9994555,228.31462,-2.8845098,741.228,36.87065,0.10329,0.0032684885730426,0.6444075977369318,0.0320502059337581,742.1500611144681,0.6452124074589947,0.6698670379885004
0.0005830067,0.054735385,0.00016102531,94486.836,0.99991137,219.04675,15.492863,1069.8025,1.9784578,0.104597375,0.0137450800704861,0.9492558648007668,0.0017556760131113,1069.9165070721422,0.949356996331232,0.4032236559999844
-1.8567266e-19,0.02373846,-0.0030781461,97054.69,0.004933904,358.504,2.41237,152.68037,-6.7614727,0.8813669,0.0061410133188864,0.3888365875976031,0.0172213572711991,152.8490511106518,0.3892662058866573,2.0520974
0.0009705788,0.038563076,0.00026006208,98804.445,0.99374115,231.42938,2.6315563,746.4202,-38.1824,0.104122624,0.0036539258979315,0.6462499334925729,0.0330525557102392,747.4007865438463,0.6471049367394758,0.6698774323920479
-0.0032019995,0.0030738462,0.0032019995,98133.0,6.480224e-11,295.48425,7.753628,0.6446282,-7.7399364,1.1519512,0.0224484863844599,0.0018663441134446,0.0224088749002374,10.974557310190884,0.0317738171392352,3.018874079741246
-0.0005954578,0.06686462,0.0022223014,95960.125,0.511232,252.58975,-24.50779,400.99924,21.702774,0.16951537,0.0277949723235568,0.4493478718314475,0.0291067978763973,402.3332358264189,0.4511466237139935,1.533796090173774
-1.5791709e-19,0.036092307,-0.0030781461,101465.25,0.13558109,284.93774,14.882302,136.75824,3.3693125,0.453405,0.0269755664437042,0.2443115227834877,0.0381008757767592,137.60687260249563,0.2487317391984813,2.0520974
-0.0019461956,0.053387694,0.0033709237,97597.836,0.24896725,262.81763,-10.818257,147.5725,17.553164,0.3043235,0.016078022455328,0.2183606414559791,0.026328091097532,149.0060099699973,0.2205290024554154,2.594935572283576
-1.6234991999999998e-19,0.05540923,-0.0021119022,95369.54,0.3365025,260.035,8.125801,393.076,8.283938,0.23311563,0.0108794987262687,0.518133648820519,0.0263445152518113,393.2472428977468,0.5189170213208011,1.4079348
-0.0009151009,0.03496923,-1.7975756e-20,96859.69,0.9998366,220.54037,-10.850251,1077.3005,25.666975,0.106515,0.0095998940371991,0.9529949796247864,0.0227188532166054,1077.6608412912958,0.9533140801682572,0.6100672666666667
0.0005329707,0.021716923,0.00031432978,95635.2,0.9999469,199.3435,37.76631,1548.8824,40.64875,0.11633337,0.0351329320418081,1.440827522112102,0.0378093437764172,1549.8758995730395,1.441751649163738,0.4125050721052952
-0.0022223014,0.0024,0.0005954578,97832.9,1.4116461e-10,296.0485,21.109987,12.238863,-5.5942025,1.1462412,0.0610592262220379,0.0353995463406977,0.0161806994658384,25.03430486919787,0.0724097508845665,1.533796090173774
-0.00019411351,0.059452306,-0.0007244437,91776.375,0.99897814,222.61688,-43.36335,973.5303,-43.06441,0.1000538,0.0381815895118703,0.8572442161270565,0.0379200416133172,975.446650796424,0.8589315510661487,0.4999994352148855
-0.00016102531,0.06664,0.0005830067,93787.766,0.9998605,223.18774,-1.2289547,919.3397,14.423588,0.1019005,0.0012041643314532,0.8081429634778072,0.0126785485921123,919.4536607227894,0.8082433080606558,0.4032236559999844
-0.000375,0.04328,0.000375,97510.75,0.9999,215.35883,24.891666,1183.995,-9.65705,0.10979567,0.0222746199115556,1.059586862720491,0.0086395477172149,1184.2959991809305,1.0598561789822312,0.3535533905932737
0.0004982899,0.041932307,0.0018596658,102911.586,0.22982763,277.36612,16.88529,305.46912,38.65995,0.34514123,0.0256437595566618,0.4636301344531555,0.0582088477561221,308.36842903572506,0.4679730482990941,1.2835107603984124
-0.0035597347,0.021941539,-0.00095382205,96428.29,0.0037080962,327.12912,10.273125,65.55639,3.5070462,0.9745481,0.0276103211612782,0.1759251911821383,0.009431263453862,66.44905371897073,0.1783282127354979,2.4568713291004243
-0.00087018503,0.026209231,-0.00050239643,97971.33,0.9993955,222.89838,11.768837,960.72534,-24.510338,0.10663938,0.0103724221769542,0.8455337242813387,0.021535478867783,961.1100046879766,0.8458715285957747,0.6698670379885004
1.6234991999999998e-19,0.06439385,0.0021119022,91284.914,0.40476537,251.89888,-3.7078226,426.32312,19.952688,0.19719,0.0067728711429628,0.5286176221376392,0.0437829337165074,426.8058813481755,0.5304709299318815,1.4079348
-0.00026006208,0.025535384,-0.0009705788,96596.336,0.99913687,222.92712,9.441229,939.54224,-4.679126,0.10515487,0.0082988862396332,0.8269206466617807,0.0041161573863825,939.6013259725488,0.826972532881223,0.6698774323920479
-0.0009705788,0.034744617,0.00026006208,97966.21,0.9998039,223.87625,-11.809389,981.55914,35.019352,0.10612612,0.010357842481898,0.861784257286469,0.0307515242623833,982.254631956802,0.8623949485311998,0.6698774323920479
0.00508224,0.061024614,0.0029342247,90768.734,0.062643565,277.39987,20.755888,-6.9129467,10.432496,0.6667007,0.0470613312476648,0.0203643740062542,0.0224650750321392,24.23701077970633,0.055983535290911,3.912307532088964
-0.0038924366,0.04036,1.5418135999999998e-19,99180.83,0.046737876,291.03827,-5.012469,100.312035,1.935135,0.7327492,0.0154204097916734,0.2292350171436739,0.0049125775279512,100.45583088494868,0.2298056038067212,2.5949577333333336
0.00015012702,0.03901231,-0.00015012702,99775.086,0.99986,207.8335,-0.39085424,1329.785,-26.966312,0.11641462,0.0038185738337338,1.2113465850296596,0.0245655511003874,1330.0584502099591,1.2116016659240807,0.1415411118417712
0.0033553978,0.004870769,0.0033553978,98045.9,1.3647223e-09,295.73526,-7.4129076,-0.827667,-7.392436,1.1499525,0.0214528632926837,0.0023952545280035,0.0213936964781395,10.501635194726711,0.0303916573537419,3.1634993839445635
-0.0026657272,0.04575077,0.00153905,98251.414,0.33093426,254.49413,28.549938,217.53262,0.4600075,0.24816212,0.0382824933914486,0.2919073967812075,0.0049083759994512,219.39861287339147,0.2944479066843566,2.0520749831783918
0.002705682,0.043953847,0.0046863924,99199.6,0.000737275,298.23038,-3.76055,17.828814,-7.1140976,1.1426313,0.0107891377297074,0.0511209856312938,0.020389172606159,19.56064236193233,0.0560845702883537,3.607583913671109
0.00019411351,0.03788923,-0.0007244437,98073.516,0.9951035,218.50513,-17.532375,1088.2474,-19.541388,0.109342374,0.0156199903945499,0.969282568526736,0.0174071562372966,1088.56403285469,0.9695646914146484,0.4999994352148855
0.0006890677,0.019021539,0.0011935149,102875.89,0.9181785,241.95638,24.639618,717.5355,42.026924,0.11197375,0.0218823522871803,0.6304054768375651,0.0373382017474451,719.1874351490977,0.6318892655190077,0.9187653821431114
-0.0011720242,0.05990154,-0.0043740757,92592.48,0.6482014,243.26488,11.3831625,98.66491,-8.805537,0.1375335,0.0117671380694243,0.1015290607808831,0.0120481461114278,99.70896818074029,0.102916342463748,3.018916579372005
-0.00041642482,0.04867077,0.00025366183,98030.79,0.999865,215.65887,-3.3617976,1139.6112,35.185738,0.11022963,0.0030060884705685,1.019113871555898,0.0314638146112708,1140.159210376844,1.0196038894568011,0.3250667997750489
0.0013424391,0.046424616,-0.0023251872,94950.125,0.20909563,268.6451,-17.102674,288.63638,46.265198,0.33776313,0.042973445278587,0.4625772845182693,0.0720183463776135,292.82064453080125,0.4701181802125647,1.7899271558427734
-0.0007775554,0.06416923,0.0007775554,91411.21,0.98860925,229.04712,14.278375,665.362,45.3445,0.09780268,0.0124539874984639,0.5804294888665122,0.0395532564887204,667.0581584216555,0.5819088875840573,0.7330862614509579
-0.0018426349,0.059227694,-0.0031915514,95034.86,0.50879437,250.20137,11.360147,215.10675,29.30156,0.17167713,0.0257840107225031,0.24347031291852,0.0341496735114099,217.3903131555261,0.2472019593015316,2.4568546932603774
0.00040334585,0.055858463,0.0015053301,95276.61,0.95557076,236.44612,-20.98175,663.6035,9.815333,0.10204659,0.0183338893975537,0.5788718366275373,0.013870464932474,664.0076654732335,0.5793281665329444,1.038953872289757
1.5699931e-19,0.030027693,0.0032781975,96792.71,0.022705162,323.20724,0.4265754,119.74362,-0.7949668,0.79868937,0.0036736449355804,0.2908512322389127,0.0065295189825557,119.74701862463796,0.2909477093571114,2.185465
0.0016673111,0.05788,-0.0009626141,97962.46,0.6849005,246.77087,61.430813,499.86438,-57.82321,0.1416175,0.0646667928675905,0.5010583598572673,0.0590608122703551,506.9335920940034,0.5086545523522509,1.2834938790837072
-0.00014174538,0.01744923,0.00029804165,109508.25,0.99998826,197.75137,17.189703,1677.3588,-33.05869,0.13425088,0.0160785096233266,1.5663953827795587,0.0309163483479006,1677.7726028312609,1.5667829569726612,0.2200207847616693
-0.0013613222,0.022615384,0.0013613222,98484.89,0.13458213,299.14163,-26.520012,355.96588,8.643646,0.43983987,0.0462780119196538,0.6172887706939444,0.0155413895827664,357.0570421890988,0.6192161299596773,1.283466878666386
-0.0009523381,0.060575385,0.0005498259,91879.83,0.96822876,228.70062,-6.150509,704.0001,-16.411562,0.100390136,0.0062455661103296,0.6205065237845072,0.0144534404323996,704.2182253593334,0.6207062550800536,0.7331079584049207
0.0031915514,0.034070767,0.0018426349,98540.19,0.009333641,320.9944,7.7274747,102.07949,1.486763,0.94841874,0.0201174325934763,0.2672353503511265,0.006689033751884,102.38235496469795,0.2680749647840623,2.4568546932603774
0.0019252748,0.054735385,-1.6320611e-19,97004.14,0.69941074,245.68025,10.289203,476.64737,-23.483162,0.133239,0.0219236837446542,0.4705405667095655,0.0233480202213191,477.3364033088304,0.4716293066345112,1.2835165333333334
0.0026058601,0.056307692,-0.0026058601,90904.9,0.46075362,247.56775,-15.196573,207.01575,20.102161,0.18024687,0.0177307680579552,0.2464942753331908,0.0321374980508486,208.54388856036212,0.2492120115261866,2.45682846337794
-1.8747665e-19,0.047772307,-0.0026849245,98377.54,0.24737237,265.0795,-5.265595,307.80737,38.8143,0.30819324,0.015280029870868,0.4588943907757551,0.0586122699265805,310.28962825320303,0.4628746475929011,1.7899496666666668
-0.0005954578,0.018347692,0.0022223014,96077.65,0.018441219,359.27313,-8.525799,202.12775,29.904688,0.757646,0.0196434431261767,0.4766631382519067,0.0688499544644447,204.50576259124887,0.4820102991179377,1.533796090173774
0.0032019995,0.0062184613,0.0032019995,98046.336,8.771862e-09,296.39963,-7.057135,-1.8511738,-7.04527,1.14738,0.0204003362169623,0.0053513137122399,0.0203660718190602,10.142279241814013,0.0293187168469397,3.018874079741246
0.0005954578,0.019695384,0.0022223014,97260.9,0.009144334,357.786,-2.1183329,204.68063,-5.827166,0.84282696,0.0052696670597206,0.5083617082021432,0.0145199368255781,204.77451866641923,0.5085963274764576,1.533796090173774
-0.00544649,0.042156924,-0.0014593768,99717.95,0.00015025747,298.732,2.1850083,19.5602,1.4821693,1.1555263,0.0062882056922173,0.0562561154040928,0.004261793073267,19.737591320749637,0.0567666709556372,3.7590799089658
-0.0005870607,0.054286152,-0.0005870607,94214.92,0.9971256,226.50513,7.464935,831.8211,-13.161439,0.101126,0.0065235547278255,0.7268673692121653,0.011494470254958,831.9587075908966,0.7269875184885525,0.5534861359174952
-0.004795607,0.023513846,0.0012849732,97626.31,5.6843088e-05,303.9604,3.0142176,10.659278,-0.41584185,1.1132375,0.0086028336232912,0.0303975703321474,0.0016740831057086,11.08506380972366,0.0316357959073688,3.309850793761437
1.5224762e-19,0.058553845,0.004313942,91241.83,0.38380224,249.9445,10.042477,117.93129,-9.587221,0.20755613,0.0140998045343741,0.1504179978758517,0.0152108040900082,118.74575913211584,0.1518411905049216,2.8759613333333336
0.0056685233,0.01610154,-0.0015188704,98279.98,2.9776162e-09,296.30487,-4.5687137,0.8125154,1.2173992,1.1504825,0.0132090619427785,0.0023490176152164,0.0035197571859239,4.797435456571093,0.0138703241423053,3.9123237593043534
0.0013496222,0.019246154,-0.0007791963,99307.484,0.6725121,255.51587,94.61562,649.94415,-53.26484,0.14583,0.0992212813857447,0.6546405175097969,0.0548638059927253,658.951179411216,0.6643862634441889,1.0389368404857235
0.00014174538,0.025535384,-0.00029804165,94992.05,0.9999861,197.89363,-1.5427942,1590.0262,-5.1997,0.11638813,0.0014405416347871,1.4842644980145052,0.0048515618149926,1590.0354504791628,1.4842731261053328,0.2200207847616693
0.0028192918,0.066415384,0.0048831706,94026.54,0.08965937,269.84973,41.311413,-9.499952,76.61331,0.5985409,0.0837027874906768,0.0197440902464672,0.1571324848464724,87.55844448832433,0.1791273388609257,3.7590637937450806
0.0008839167,0.052264616,0.00023684214,96488.336,0.9994421,225.20963,-7.788765,871.30225,9.329082,0.1039385,0.0068164428774353,0.762750916297756,0.0081675161868159,871.3870021329503,0.7628250995655752,0.6100648168910395
-0.0015188704,0.055184614,0.0056685233,95304.2,0.005486859,292.66238,4.2960663,3.6451871,-11.855365,1.0550694,0.0121114902871604,0.0119965455245921,0.0331616772069704,13.126052488514098,0.0372867555129015,3.9123237593043534
-0.0024917016,0.017673846,1.3285194e-19,98087.266,0.004164754,372.50327,-8.03185,172.696,-0.066465005,0.8663551,0.0200090842162324,0.433257923492073,0.0027755467056522,172.88268695279868,0.4337285964509955,1.6611344
-0.0006495165,0.055858463,-0.00037499773,93335.33,0.998891,225.78287,13.347538,903.7394,-5.3324337,0.100338824,0.0116682757502518,0.7903399980056537,0.004661599244087,903.8536909988178,0.7904398722319573,0.4999977694516481
0.0033709237,0.04709846,0.0019461956,97881.33,0.22624248,263.98587,43.338726,123.354,29.593613,0.34913588,0.0678047201217973,0.1942752274428149,0.0475678333432793,134.0531104364865,0.211194324823672,2.594935572283576
0.002264169,0.03991077,0.00392167,100423.77,0.0046297987,302.3261,0.6114468,55.929714,-0.93364626,1.0857413,0.0018230530224281,0.1552214327991604,0.0036470304798637,55.940847961483726,0.1552749740101987,3.0189002301766195
